* begin:	07/09/2023 19:37:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	33921	2269	61043	69249	3776954242	36190	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.013000
85	255.00	20.00	7	15
86	258.00	20.00	9	17
87	261.00	20.00	3	16
88	264.00	20.00	6	16
89	267.00	20.00	3	14
90	270.00	20.00	6	21
91	273.00	20.00	5	16
92	276.00	20.00	8	18
93	279.00	20.00	9	12
94	282.00	20.00	5	17
95	285.00	20.00	9	18
96	288.00	20.00	8	18
97	291.00	20.00	3	8
98	294.00	20.00	2	15
99	297.00	20.00	6	7
100	300.00	20.00	8	14
101	303.00	20.00	7	13
102	306.00	20.00	7	21
103	309.00	20.00	5	23
104	312.00	20.00	3	19
105	315.00	20.00	5	16
106	318.00	20.00	5	12
107	321.00	20.00	6	17
108	324.00	20.00	5	17
109	327.00	20.00	10	17
110	330.00	20.00	5	13
111	333.00	20.00	11	12
112	336.00	20.00	6	20
113	339.00	20.00	7	25
114	342.00	20.00	7	18
115	345.00	20.00	2	14
116	348.00	20.00	4	24
117	351.00	20.00	5	20
118	354.00	20.00	2	22
119	357.00	20.00	4	19
120	360.00	20.00	4	14
121	363.00	20.00	3	16
122	366.00	20.00	4	13
123	369.00	20.00	2	11
124	372.00	20.00	9	13
125	375.00	20.00	9	17
126	378.00	20.00	8	12
127	381.00	20.00	2	18
128	384.00	20.00	4	12
129	387.00	20.00	5	9
130	390.00	20.00	8	15
131	393.00	20.00	10	9
132	396.00	20.00	8	14
133	399.00	20.00	6	15
134	402.00	20.00	4	14
135	405.00	20.00	6	11
136	408.00	20.00	5	22
137	411.00	20.00	2	11
138	414.00	20.00	4	15
139	417.00	20.00	4	15
140	420.00	20.00	2	21
141	423.00	20.00	8	23
142	426.00	20.00	5	14
143	429.00	20.00	5	11
144	432.00	20.00	8	16
* 19	1.6040039	10.0	848	2269	61043	2180	3776954771	3117	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:06
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	7
1	3.00	20.00	6	11
2	6.00	20.00	2	10
3	9.00	20.00	7	24
4	12.00	20.00	8	17
5	15.00	20.00	8	16
6	18.00	20.00	13	16
7	21.00	20.00	5	16
8	24.00	20.00	5	16
9	27.00	20.00	4	17
10	30.00	20.00	7	18
11	33.00	20.00	4	14
12	36.00	20.00	3	18
13	39.00	20.00	6	14
14	42.00	20.00	8	13
15	45.00	20.00	2	21
16	48.00	20.00	3	17
17	51.00	20.00	7	11
18	54.00	20.00	7	12
19	57.00	20.00	9	10
20	60.00	20.00	5	15
21	63.00	20.00	7	13
22	66.00	20.00	5	14
23	69.00	20.00	4	14
24	72.00	20.00	2	11
25	75.00	20.00	7	13
26	78.00	20.00	5	13
27	81.00	20.00	4	15
28	84.00	20.00	7	13
29	87.00	20.00	5	23
30	90.00	20.00	6	20
31	93.00	20.00	6	24
32	96.00	20.00	8	13
33	99.00	20.00	8	9
34	102.00	20.00	7	17
35	105.00	20.00	3	19
36	108.00	20.00	5	15
37	111.00	20.00	10	27
38	114.00	20.00	3	18
39	117.00	20.00	4	15
40	120.00	20.00	10	16
41	123.00	20.00	2	22
42	126.00	20.00	6	14
43	129.00	20.00	2	7
44	132.00	20.00	3	14
45	135.00	20.00	2	11
46	138.00	20.00	9	15
47	141.00	20.00	5	12
48	144.00	20.00	5	14
49	147.00	20.00	8	13
50	150.00	20.00	7	18
51	153.00	20.00	6	10
52	156.00	20.00	5	12
53	159.00	20.00	7	19
54	162.00	20.00	7	12
55	165.00	20.00	8	19
56	168.00	20.00	4	10
57	171.00	20.00	3	15
58	174.00	20.00	7	9
59	177.00	20.00	3	12
60	180.00	20.00	13	24
61	183.00	20.00	5	21
62	186.00	20.00	8	18
63	189.00	20.00	1	15
64	192.00	20.00	7	17
65	195.00	20.00	9	15
66	198.00	20.00	8	16
67	201.00	20.00	6	15
68	204.00	20.00	8	14
69	207.00	20.00	3	12
70	210.00	20.00	4	17
71	213.00	20.00	7	19
72	216.00	20.00	6	14
73	219.00	20.00	5	13
74	222.00	20.00	7	20
75	225.00	20.00	9	13
76	228.00	20.00	5	15
77	231.00	20.00	6	7
78	234.00	20.00	8	15
79	237.00	20.00	4	7
80	240.00	20.00	6	6
81	243.00	20.00	7	12
82	246.00	20.00	9	8
83	249.00	20.00	5	13
84	252.00	20.00	7	15
85	255.00	20.00	8	15
86	258.00	20.00	8	11
87	261.00	20.00	6	13
88	264.00	20.00	5	18
89	267.00	20.00	8	16
90	270.00	20.00	7	16
91	273.00	20.00	3	21
92	276.00	20.00	9	17
93	279.00	20.00	12	19
94	282.00	20.00	2	17
95	285.00	20.00	7	13
96	288.00	20.00	4	16
97	291.00	20.00	6	15
98	294.00	20.00	5	20
99	297.00	20.00	2	14
100	300.00	20.00	7	13
101	303.00	20.00	7	13
102	306.00	20.00	4	20
103	309.00	20.00	7	19
104	312.00	20.00	6	26
105	315.00	20.00	4	21
106	318.00	20.00	6	13
107	321.00	20.00	2	10
108	324.00	20.00	6	17
109	327.00	20.00	7	19
110	330.00	20.00	7	15
111	333.00	20.00	5	7
112	336.00	20.00	6	12
113	339.00	20.00	2	11
114	342.00	20.00	6	14
115	345.00	20.00	5	10
116	348.00	20.00	6	17
117	351.00	20.00	5	13
118	354.00	20.00	11	10
119	357.00	20.00	5	14
120	360.00	20.00	1	15
121	363.00	20.00	7	15
122	366.00	20.00	8	24
123	369.00	20.00	13	10
124	372.00	20.00	7	18
125	375.00	20.00	4	6
126	378.00	20.00	5	25
127	381.00	20.00	3	13
128	384.00	20.00	5	24
129	387.00	20.00	5	18
130	390.00	20.00	2	18
131	393.00	20.00	10	14
132	396.00	20.00	6	21
133	399.00	20.00	5	12
134	402.00	20.00	2	13
135	405.00	20.00	0	13
136	408.00	20.00	4	12
137	411.00	20.00	8	18
138	414.00	20.00	10	17
139	417.00	20.00	6	12
140	420.00	20.00	8	14
141	423.00	20.00	12	9
142	426.00	20.00	4	11
143	429.00	20.00	2	22
144	432.00	20.00	5	14
* 20	1.7907715	10.0	737	2269	61043	1684	3776954799	3006	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:06
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	8	6
1	3.00	20.00	4	11
2	6.00	20.00	4	11
3	9.00	20.00	9	9
4	12.00	20.00	4	9
5	15.00	20.00	5	9
6	18.00	20.00	5	12
7	21.00	20.00	3	9
8	24.00	20.00	5	20
9	27.00	20.00	8	11
10	30.00	20.00	7	14
11	33.00	20.00	7	10
12	36.00	20.00	8	11
13	39.00	20.00	3	12
14	42.00	20.00	5	7
15	45.00	20.00	10	9
16	48.00	20.00	7	8
17	51.00	20.00	7	6
18	54.00	20.00	6	8
19	57.00	20.00	4	4
20	60.00	20.00	3	6
21	63.00	20.00	6	8
22	66.00	20.00	7	12
23	69.00	20.00	10	11
24	72.00	20.00	4	6
25	75.00	20.00	2	15
26	78.00	20.00	5	23
27	81.00	20.00	4	16
28	84.00	20.00	5	12
29	87.00	20.00	5	13
30	90.00	20.00	3	12
31	93.00	20.00	1	12
32	96.00	20.00	5	14
33	99.00	20.00	8	15
34	102.00	20.00	4	16
35	105.00	20.00	4	21
36	108.00	20.00	2	9
37	111.00	20.00	5	16
38	114.00	20.00	6	12
39	117.00	20.00	4	7
40	120.00	20.00	6	12
41	123.00	20.00	9	9
42	126.00	20.00	7	8
43	129.00	20.00	5	10
44	132.00	20.00	4	10
45	135.00	20.00	6	3
46	138.00	20.00	5	5
47	141.00	20.00	6	10
48	144.00	20.00	6	5
49	147.00	20.00	8	12
50	150.00	20.00	5	11
51	153.00	20.00	7	10
52	156.00	20.00	3	10
53	159.00	20.00	4	5
54	162.00	20.00	6	11
55	165.00	20.00	1	11
56	168.00	20.00	3	20
57	171.00	20.00	4	9
58	174.00	20.00	4	14
59	177.00	20.00	4	11
60	180.00	20.00	7	14
61	183.00	20.00	4	11
62	186.00	20.00	3	7
63	189.00	20.00	4	19
64	192.00	20.00	6	18
65	195.00	20.00	5	20
66	198.00	20.00	6	9
67	201.00	20.00	4	14
68	204.00	20.00	4	12
69	207.00	20.00	2	12
70	210.00	20.00	5	15
71	213.00	20.00	2	11
72	216.00	20.00	6	10
73	219.00	20.00	6	12
74	222.00	20.00	3	14
75	225.00	20.00	5	10
76	228.00	20.00	3	14
77	231.00	20.00	5	6
78	234.00	20.00	9	11
79	237.00	20.00	5	11
80	240.00	20.00	10	9
81	243.00	20.00	4	10
82	246.00	20.00	9	6
83	249.00	20.00	2	17
84	252.00	20.00	2	14
85	255.00	20.00	3	8
86	258.00	20.00	3	14
87	261.00	20.00	3	9
88	264.00	20.00	2	10
89	267.00	20.00	3	15
90	270.00	20.00	7	10
91	273.00	20.00	6	30
92	276.00	20.00	6	12
93	279.00	20.00	5	9
94	282.00	20.00	7	15
95	285.00	20.00	5	12
96	288.00	20.00	11	20
97	291.00	20.00	8	15
98	294.00	20.00	9	19
99	297.00	20.00	7	13
100	300.00	20.00	13	16
101	303.00	20.00	5	23
102	306.00	20.00	7	10
103	309.00	20.00	2	8
104	312.00	20.00	4	11
105	315.00	20.00	7	12
106	318.00	20.00	7	10
107	321.00	20.00	10	9
108	324.00	20.00	6	5
109	327.00	20.00	2	9
110	330.00	20.00	2	5
111	333.00	20.00	4	8
112	336.00	20.00	5	9
113	339.00	20.00	2	9
114	342.00	20.00	4	8
115	345.00	20.00	4	4
116	348.00	20.00	10	14
117	351.00	20.00	3	10
118	354.00	20.00	11	8
119	357.00	20.00	2	9
120	360.00	20.00	3	16
121	363.00	20.00	6	12
122	366.00	20.00	10	13
123	369.00	20.00	3	15
124	372.00	20.00	5	10
125	375.00	20.00	7	20
126	378.00	20.00	0	8
127	381.00	20.00	8	26
128	384.00	20.00	1	4
129	387.00	20.00	5	16
130	390.00	20.00	6	20
131	393.00	20.00	6	14
132	396.00	20.00	6	17
133	399.00	20.00	5	15
134	402.00	20.00	5	11
135	405.00	20.00	1	18
136	408.00	20.00	8	15
137	411.00	20.00	4	15
138	414.00	20.00	4	10
139	417.00	20.00	0	7
140	420.00	20.00	1	5
141	423.00	20.00	3	8
142	426.00	20.00	4	9
143	429.00	20.00	3	11
144	432.00	20.00	1	6
* 21	1.9995117	10.0	574	2269	61043	1127	3776954827	2843	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:07
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	3	2
1	3.00	20.00	5	3
2	6.00	20.00	3	6
3	9.00	20.00	2	9
4	12.00	20.00	3	10
5	15.00	20.00	8	6
6	18.00	20.00	4	9
7	21.00	20.00	5	8
8	24.00	20.00	5	7
9	27.00	20.00	6	12
10	30.00	20.00	5	9
11	33.00	20.00	8	11
12	36.00	20.00	8	12
13	39.00	20.00	7	4
14	42.00	20.00	5	4
15	45.00	20.00	4	3
16	48.00	20.00	7	8
17	51.00	20.00	5	2
18	54.00	20.00	2	3
19	57.00	20.00	0	7
20	60.00	20.00	4	4
21	63.00	20.00	4	6
22	66.00	20.00	2	3
23	69.00	20.00	1	17
24	72.00	20.00	2	12
25	75.00	20.00	1	18
26	78.00	20.00	2	6
27	81.00	20.00	1	9
28	84.00	20.00	1	12
29	87.00	20.00	4	14
30	90.00	20.00	3	9
31	93.00	20.00	2	15
32	96.00	20.00	3	6
33	99.00	20.00	4	8
34	102.00	20.00	4	10
35	105.00	20.00	5	12
36	108.00	20.00	3	6
37	111.00	20.00	9	8
38	114.00	20.00	5	10
39	117.00	20.00	5	8
40	120.00	20.00	4	3
41	123.00	20.00	5	6
42	126.00	20.00	3	6
43	129.00	20.00	4	4
44	132.00	20.00	6	4
45	135.00	20.00	4	4
46	138.00	20.00	7	4
47	141.00	20.00	4	4
48	144.00	20.00	6	3
49	147.00	20.00	7	3
50	150.00	20.00	5	4
51	153.00	20.00	6	4
52	156.00	20.00	4	5
53	159.00	20.00	4	4
54	162.00	20.00	5	6
55	165.00	20.00	1	14
56	168.00	20.00	2	4
57	171.00	20.00	3	4
58	174.00	20.00	1	10
59	177.00	20.00	3	6
60	180.00	20.00	2	17
61	183.00	20.00	1	13
62	186.00	20.00	3	12
63	189.00	20.00	3	16
64	192.00	20.00	5	12
65	195.00	20.00	1	10
66	198.00	20.00	3	14
67	201.00	20.00	3	7
68	204.00	20.00	4	11
69	207.00	20.00	2	9
70	210.00	20.00	7	9
71	213.00	20.00	4	9
72	216.00	20.00	4	8
73	219.00	20.00	6	3
74	222.00	20.00	5	2
75	225.00	20.00	6	2
76	228.00	20.00	3	6
77	231.00	20.00	3	5
78	234.00	20.00	3	2
79	237.00	20.00	7	3
80	240.00	20.00	5	2
81	243.00	20.00	5	7
82	246.00	20.00	2	4
83	249.00	20.00	3	6
84	252.00	20.00	7	5
85	255.00	20.00	9	2
86	258.00	20.00	4	8
87	261.00	20.00	5	8
88	264.00	20.00	2	8
89	267.00	20.00	3	12
90	270.00	20.00	2	12
91	273.00	20.00	5	11
92	276.00	20.00	3	8
93	279.00	20.00	7	13
94	282.00	20.00	2	13
95	285.00	20.00	3	18
96	288.00	20.00	3	11
97	291.00	20.00	2	11
98	294.00	20.00	3	8
99	297.00	20.00	1	10
100	300.00	20.00	5	13
101	303.00	20.00	9	9
102	306.00	20.00	4	11
103	309.00	20.00	4	13
104	312.00	20.00	5	8
105	315.00	20.00	2	5
106	318.00	20.00	2	9
107	321.00	20.00	2	5
108	324.00	20.00	3	8
109	327.00	20.00	3	5
110	330.00	20.00	3	7
111	333.00	20.00	1	7
112	336.00	20.00	2	1
113	339.00	20.00	5	4
114	342.00	20.00	5	2
115	345.00	20.00	7	5
116	348.00	20.00	8	6
117	351.00	20.00	4	5
118	354.00	20.00	7	3
119	357.00	20.00	3	8
120	360.00	20.00	3	6
121	363.00	20.00	4	7
122	366.00	20.00	6	11
123	369.00	20.00	0	12
124	372.00	20.00	11	6
125	375.00	20.00	5	12
126	378.00	20.00	7	12
127	381.00	20.00	6	13
128	384.00	20.00	2	10
129	387.00	20.00	8	7
130	390.00	20.00	4	16
131	393.00	20.00	4	12
132	396.00	20.00	5	5
133	399.00	20.00	2	13
134	402.00	20.00	3	12
135	405.00	20.00	3	12
136	408.00	20.00	6	10
137	411.00	20.00	1	7
138	414.00	20.00	1	8
139	417.00	20.00	2	4
140	420.00	20.00	2	1
141	423.00	20.00	1	10
142	426.00	20.00	1	6
143	429.00	20.00	5	3
144	432.00	20.00	3	0
* end: 07/09/2023 20:07:08
