* begin:	07/09/2023 14:14:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\ifg_TOF_A1.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-1.9885254	10.0	463	2269	61043	885	3776933687	2732	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:14
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.006000
127	381.00	20.01	5	15
128	384.00	20.01	6	14
129	387.00	20.01	4	8
130	390.00	20.01	6	12
131	393.00	20.01	6	18
132	396.00	20.01	5	13
133	399.00	20.01	2	14
134	402.00	20.01	5	9
* 21	1.9995117	10.0	546	2269	61043	1080	3776934240	2815	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:24
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	5
1	3.00	20.00	2	6
2	6.00	20.00	3	14
3	9.00	20.00	7	9
4	12.00	20.00	3	7
5	15.00	20.00	4	6
6	18.00	20.00	1	7
7	21.00	20.00	4	7
8	24.00	20.00	2	8
9	27.00	20.00	5	13
10	30.00	20.00	5	7
11	33.00	20.00	3	9
12	36.00	20.00	3	8
13	39.00	20.00	5	15
14	42.00	20.00	2	5
15	45.00	20.00	0	3
16	48.00	20.00	4	9
17	51.00	20.00	2	4
18	54.00	20.00	5	3
19	57.00	20.00	2	7
20	60.00	20.00	5	16
21	63.00	20.00	5	6
22	66.00	20.00	5	12
23	69.00	20.00	3	9
24	72.00	20.00	2	15
25	75.00	20.00	4	6
26	78.00	20.00	4	17
27	81.00	20.00	3	8
28	84.00	20.00	6	10
29	87.00	20.00	3	9
30	90.00	20.00	6	16
31	93.00	20.00	9	10
32	96.00	20.00	6	14
33	99.00	20.00	1	9
34	102.00	20.00	4	9
35	105.00	20.00	4	9
36	108.00	20.00	1	15
37	111.00	20.00	4	6
38	114.00	20.00	5	8
39	117.00	20.00	4	4
40	120.00	20.00	5	2
41	123.00	20.00	3	6
42	126.00	20.00	4	5
43	129.00	20.00	4	1
44	132.00	20.00	5	0
45	135.00	20.00	5	2
46	138.00	20.00	2	5
47	141.00	20.00	3	2
48	144.00	20.00	5	2
49	147.00	20.00	2	5
50	150.00	20.00	3	8
51	153.00	20.00	5	6
52	156.00	20.00	1	6
53	159.00	20.00	0	4
54	162.00	20.00	3	6
55	165.00	20.00	3	5
56	168.00	20.00	3	5
57	171.00	20.00	5	4
58	174.00	20.00	6	13
59	177.00	20.00	2	4
60	180.00	20.00	4	11
61	183.00	20.00	3	15
62	186.00	20.00	1	20
63	189.00	20.00	2	12
64	192.00	20.00	3	4
65	195.00	20.00	10	15
66	198.00	20.00	3	6
67	201.00	20.00	3	15
68	204.00	20.00	6	11
69	207.00	20.00	3	9
70	210.00	20.00	6	10
71	213.00	20.00	7	9
72	216.00	20.00	4	10
73	219.00	20.00	4	8
74	222.00	20.00	5	6
75	225.00	20.00	4	4
76	228.00	20.00	4	8
77	231.00	20.00	6	2
78	234.00	20.00	2	4
79	237.00	20.00	2	6
80	240.00	20.00	8	5
81	243.00	20.00	3	6
82	246.00	20.00	4	9
83	249.00	20.00	4	12
84	252.00	20.00	0	9
85	255.00	20.00	1	4
86	258.00	20.00	3	9
87	261.00	20.00	4	9
88	264.00	20.00	5	9
89	267.00	20.00	3	8
90	270.00	20.00	3	6
91	273.00	20.00	3	4
92	276.00	20.00	8	8
93	279.00	20.00	5	9
94	282.00	20.00	5	11
95	285.00	20.00	5	12
96	288.00	20.00	2	2
97	291.00	20.00	0	10
98	294.00	20.00	4	14
99	297.00	20.00	6	6
100	300.00	20.00	5	11
101	303.00	20.00	2	11
102	306.00	20.00	5	8
103	309.00	20.00	7	5
104	312.00	20.00	3	12
105	315.00	20.00	2	5
106	318.00	20.00	7	12
107	321.00	20.00	3	3
108	324.00	20.00	4	7
109	327.00	20.00	1	7
110	330.00	20.00	4	4
111	333.00	20.00	6	12
112	336.00	20.00	6	14
113	339.00	20.00	6	8
114	342.00	20.00	1	8
115	345.00	20.00	4	6
116	348.00	20.00	5	13
117	351.00	20.00	1	4
118	354.00	20.00	10	4
119	357.00	20.00	4	7
120	360.00	20.00	6	7
121	363.00	20.00	6	11
122	366.00	20.00	5	5
123	369.00	20.00	5	11
124	372.00	20.00	4	10
125	375.00	20.00	6	8
126	378.00	20.00	6	10
127	381.00	20.00	3	5
128	384.00	20.00	6	8
129	387.00	20.00	7	8
130	390.00	20.00	7	10
131	393.00	20.00	8	6
132	396.00	20.00	7	7
133	399.00	20.00	4	8
134	402.00	20.00	5	7
* end: 07/09/2023 14:24:02
